,open,high,low,close
2023-07-21 09:45:00+00:00,141.624,141.735,141.596,141.727
2023-07-21 09:50:00+00:00,141.726,141.734,141.618,141.634
2023-07-21 09:55:00+00:00,141.636,141.666,141.59,141.641
2023-07-21 10:00:00+00:00,141.641,141.722,141.627,141.717
2023-07-21 10:05:00+00:00,141.719,141.734,141.664,141.681
2023-07-21 10:10:00+00:00,141.684,141.732,141.649,141.731
2023-07-21 10:15:00+00:00,141.718,141.732,141.664,141.714
2023-07-21 10:20:00+00:00,141.713,141.734,141.696,141.726
2023-07-21 10:25:00+00:00,141.725,141.793,141.719,141.737
2023-07-21 10:30:00+00:00,141.739,141.74,141.659,141.736
2023-07-21 10:35:00+00:00,141.732,141.861,141.715,141.828
2023-07-21 10:40:00+00:00,141.823,141.829,141.758,141.786
2023-07-21 10:45:00+00:00,141.789,141.838,141.777,141.808
2023-07-21 10:50:00+00:00,141.815,141.836,141.806,141.82
2023-07-21 10:55:00+00:00,141.812,141.834,141.76,141.786
2023-07-21 11:00:00+00:00,141.792,141.834,141.766,141.83
2023-07-21 11:05:00+00:00,141.829,141.835,141.747,141.785
2023-07-21 11:10:00+00:00,141.787,141.794,141.71,141.746
2023-07-21 11:15:00+00:00,141.745,141.746,141.714,141.718
2023-07-21 11:20:00+00:00,141.723,141.806,141.7,141.795
2023-07-21 11:25:00+00:00,141.796,141.826,141.76,141.819
2023-07-21 11:30:00+00:00,141.814,141.826,141.76,141.779
2023-07-21 11:35:00+00:00,141.787,141.813,141.76,141.807
2023-07-21 11:40:00+00:00,141.805,141.807,141.723,141.757
2023-07-21 11:45:00+00:00,141.754,141.785,141.68,141.696
2023-07-21 11:50:00+00:00,141.697,141.719,141.62,141.667
2023-07-21 11:55:00+00:00,141.667,141.783,141.666,141.774
2023-07-21 12:00:00+00:00,141.775,141.806,141.74,141.751
2023-07-21 12:05:00+00:00,141.755,141.769,141.672,141.714
2023-07-21 12:10:00+00:00,141.715,141.755,141.676,141.687
2023-07-21 12:15:00+00:00,141.686,141.696,141.645,141.645
2023-07-21 12:20:00+00:00,141.648,141.65,141.486,141.547
2023-07-21 12:25:00+00:00,141.547,141.61,141.477,141.496
2023-07-21 12:30:00+00:00,141.507,141.521,141.337,141.397
2023-07-21 12:35:00+00:00,141.394,141.463,141.348,141.397
2023-07-21 12:40:00+00:00,141.398,141.436,141.29,141.316
2023-07-21 12:45:00+00:00,141.32,141.359,141.22,141.264
2023-07-21 12:50:00+00:00,141.258,141.375,141.21,141.348
2023-07-21 12:55:00+00:00,141.348,141.4,141.305,141.371
2023-07-21 13:00:00+00:00,141.37,141.421,141.301,141.416
2023-07-21 13:05:00+00:00,141.42,141.424,141.294,141.321
2023-07-21 13:10:00+00:00,141.318,141.437,141.266,141.429
2023-07-21 13:15:00+00:00,141.426,141.469,141.367,141.465
2023-07-21 13:20:00+00:00,141.462,141.493,141.416,141.481
2023-07-21 13:25:00+00:00,141.48,141.511,141.43,141.443
2023-07-21 13:30:00+00:00,141.442,141.519,141.36,141.423
2023-07-21 13:35:00+00:00,141.428,141.469,141.277,141.442
2023-07-21 13:40:00+00:00,141.441,141.571,141.411,141.571
2023-07-21 13:45:00+00:00,141.566,141.654,141.53,141.639
2023-07-21 13:50:00+00:00,141.642,141.644,141.508,141.564
2023-07-21 13:55:00+00:00,141.567,141.604,141.542,141.593
2023-07-21 14:00:00+00:00,141.597,141.74,141.594,141.734
2023-07-21 14:05:00+00:00,141.74,141.838,141.725,141.826
2023-07-21 14:10:00+00:00,141.828,141.873,141.756,141.76
2023-07-21 14:15:00+00:00,141.762,141.768,141.693,141.728
2023-07-21 14:20:00+00:00,141.73,141.791,141.635,141.648
2023-07-21 14:25:00+00:00,141.648,141.667,141.515,141.53
2023-07-21 14:30:00+00:00,141.531,141.622,141.514,141.563
2023-07-21 14:35:00+00:00,141.566,141.606,141.51,141.567
2023-07-21 14:40:00+00:00,141.568,141.688,141.521,141.673
2023-07-21 14:45:00+00:00,141.676,141.688,141.603,141.674
2023-07-21 14:50:00+00:00,141.677,141.749,141.668,141.694
2023-07-21 14:55:00+00:00,141.694,141.765,141.685,141.747
2023-07-21 15:00:00+00:00,141.749,141.772,141.665,141.725
2023-07-21 15:05:00+00:00,141.721,141.723,141.567,141.592
2023-07-21 15:10:00+00:00,141.588,141.598,141.538,141.542
2023-07-21 15:15:00+00:00,141.539,141.591,141.51,141.573
2023-07-21 15:20:00+00:00,141.572,141.647,141.548,141.637
2023-07-21 15:25:00+00:00,141.64,141.657,141.605,141.623
2023-07-21 15:30:00+00:00,141.624,141.689,141.608,141.676
2023-07-21 15:35:00+00:00,141.672,141.714,141.648,141.66
2023-07-21 15:40:00+00:00,141.653,141.692,141.592,141.678
2023-07-21 15:45:00+00:00,141.675,141.71,141.65,141.677
2023-07-21 15:50:00+00:00,141.678,141.711,141.65,141.694
2023-07-21 15:55:00+00:00,141.694,141.757,141.674,141.744
2023-07-21 16:00:00+00:00,141.744,141.754,141.689,141.698
2023-07-21 16:05:00+00:00,141.68,141.758,141.68,141.754
2023-07-21 16:10:00+00:00,141.751,141.768,141.728,141.754
2023-07-21 16:15:00+00:00,141.753,141.757,141.726,141.735
2023-07-21 16:20:00+00:00,141.734,141.746,141.68,141.693
2023-07-21 16:25:00+00:00,141.693,141.696,141.648,141.665
2023-07-21 16:30:00+00:00,141.667,141.705,141.662,141.704
2023-07-21 16:35:00+00:00,141.703,141.704,141.65,141.673
2023-07-21 16:40:00+00:00,141.672,141.68,141.65,141.665
2023-07-21 16:45:00+00:00,141.664,141.668,141.62,141.636
2023-07-21 16:50:00+00:00,141.634,141.636,141.619,141.629
2023-07-21 16:55:00+00:00,141.636,141.69,141.622,141.672
2023-07-21 17:00:00+00:00,141.672,141.701,141.667,141.674
2023-07-21 17:05:00+00:00,141.677,141.677,141.63,141.67
2023-07-21 17:10:00+00:00,141.676,141.677,141.63,141.643
2023-07-21 17:15:00+00:00,141.643,141.679,141.637,141.663
2023-07-21 17:20:00+00:00,141.664,141.706,141.655,141.696
2023-07-21 17:25:00+00:00,141.692,141.699,141.66,141.675
2023-07-21 17:30:00+00:00,141.675,141.682,141.651,141.658
2023-07-21 17:35:00+00:00,141.659,141.665,141.633,141.643
2023-07-21 17:40:00+00:00,141.649,141.661,141.631,141.631
2023-07-21 17:45:00+00:00,141.635,141.684,141.632,141.679
2023-07-21 17:50:00+00:00,141.68,141.69,141.666,141.686
2023-07-21 17:55:00+00:00,141.685,141.725,141.68,141.715
2023-07-21 18:00:00+00:00,141.719,141.747,141.68,141.686
2023-07-21 18:05:00+00:00,141.682,141.704,141.676,141.701
2023-07-21 18:10:00+00:00,141.699,141.727,141.687,141.713
2023-07-21 18:15:00+00:00,141.714,141.765,141.71,141.746
2023-07-21 18:20:00+00:00,141.744,141.755,141.728,141.753
2023-07-21 18:25:00+00:00,141.751,141.764,141.747,141.758
2023-07-21 18:30:00+00:00,141.762,141.785,141.755,141.781
2023-07-21 18:35:00+00:00,141.78,141.785,141.73,141.758
2023-07-21 18:40:00+00:00,141.756,141.774,141.736,141.765
2023-07-21 18:45:00+00:00,141.76,141.785,141.756,141.783
2023-07-21 18:50:00+00:00,141.782,141.788,141.763,141.767
2023-07-21 18:55:00+00:00,141.771,141.815,141.755,141.807
2023-07-21 19:00:00+00:00,141.815,141.828,141.78,141.793
2023-07-21 19:05:00+00:00,141.785,141.793,141.748,141.759
2023-07-21 19:10:00+00:00,141.759,141.763,141.723,141.742
2023-07-21 19:15:00+00:00,141.738,141.767,141.73,141.752
2023-07-21 19:20:00+00:00,141.746,141.785,141.743,141.784
2023-07-21 19:25:00+00:00,141.785,141.797,141.761,141.774
2023-07-21 19:30:00+00:00,141.772,141.772,141.73,141.76
2023-07-21 19:35:00+00:00,141.761,141.762,141.741,141.753
2023-07-21 19:40:00+00:00,141.754,141.776,141.739,141.748
2023-07-21 19:45:00+00:00,141.75,141.782,141.745,141.773
2023-07-21 19:50:00+00:00,141.773,141.773,141.737,141.745
2023-07-21 19:55:00+00:00,141.743,141.772,141.735,141.759
2023-07-21 20:00:00+00:00,141.76,141.763,141.71,141.731
2023-07-21 20:05:00+00:00,141.73,141.753,141.715,141.749
2023-07-21 20:10:00+00:00,141.753,141.754,141.726,141.731
2023-07-21 20:15:00+00:00,141.73,141.736,141.716,141.734
2023-07-21 20:20:00+00:00,141.733,141.749,141.712,141.717
2023-07-21 20:25:00+00:00,141.717,141.733,141.703,141.725
2023-07-21 20:30:00+00:00,141.724,141.764,141.704,141.758
2023-07-21 20:35:00+00:00,141.757,141.781,141.75,141.779
2023-07-21 20:40:00+00:00,141.78,141.803,141.766,141.793
2023-07-21 20:45:00+00:00,141.792,141.809,141.767,141.805
2023-07-21 20:50:00+00:00,141.803,141.84,141.79,141.832
2023-07-21 20:55:00+00:00,141.834,141.852,141.752,141.801
2023-07-21 21:00:00+00:00,141.798,141.8,141.737,141.775
2023-07-22 00:00:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 00:20:00+00:00,141.785,141.785,141.785,141.785
2023-07-22 03:55:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 04:10:00+00:00,141.785,141.785,141.785,141.785
2023-07-22 07:00:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 07:05:00+00:00,141.785,141.785,141.785,141.785
2023-07-22 07:30:00+00:00,141.79,141.79,141.785,141.785
2023-07-22 07:55:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 08:20:00+00:00,141.785,141.785,141.785,141.785
2023-07-22 08:35:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 08:45:00+00:00,141.785,141.785,141.785,141.785
2023-07-22 14:55:00+00:00,141.79,141.79,141.79,141.79
2023-07-22 15:00:00+00:00,141.785,141.785,141.785,141.785
2023-07-23 10:50:00+00:00,141.79,141.79,141.79,141.79
2023-07-23 19:10:00+00:00,141.74,141.74,141.74,141.74
2023-07-23 20:00:00+00:00,141.51,141.51,141.51,141.51
2023-07-23 20:25:00+00:00,141.605,141.605,141.605,141.605
2023-07-23 20:50:00+00:00,141.566,141.566,141.566,141.566
2023-07-23 21:00:00+00:00,141.566,141.648,141.566,141.644
2023-07-23 21:10:00+00:00,141.668,141.668,141.667,141.667
2023-07-23 21:15:00+00:00,141.655,141.66,141.623,141.623
2023-07-23 21:20:00+00:00,141.705,141.717,141.704,141.717
2023-07-23 21:25:00+00:00,141.716,141.717,141.714,141.716
2023-07-23 21:30:00+00:00,141.72,141.725,141.696,141.717
2023-07-23 21:35:00+00:00,141.696,141.726,141.696,141.721
2023-07-23 21:40:00+00:00,141.722,141.722,141.701,141.721
2023-07-23 21:45:00+00:00,141.72,141.721,141.717,141.72
2023-07-23 21:50:00+00:00,141.721,141.722,141.719,141.721
2023-07-23 21:55:00+00:00,141.722,141.722,141.718,141.72
2023-07-23 22:00:00+00:00,141.721,141.758,141.703,141.751
2023-07-23 22:05:00+00:00,141.743,141.778,141.703,141.773
2023-07-23 22:10:00+00:00,141.774,141.774,141.745,141.749
2023-07-23 22:15:00+00:00,141.749,141.762,141.718,141.725
2023-07-23 22:20:00+00:00,141.725,141.745,141.711,141.72
2023-07-23 22:25:00+00:00,141.732,141.739,141.698,141.722
2023-07-23 22:30:00+00:00,141.721,141.746,141.707,141.742
2023-07-23 22:35:00+00:00,141.745,141.746,141.72,141.721
2023-07-23 22:40:00+00:00,141.72,141.734,141.713,141.734
2023-07-23 22:45:00+00:00,141.729,141.746,141.724,141.739
2023-07-23 22:50:00+00:00,141.74,141.77,141.735,141.765
2023-07-23 22:55:00+00:00,141.762,141.77,141.738,141.748
2023-07-23 23:00:00+00:00,141.748,141.748,141.706,141.72
2023-07-23 23:05:00+00:00,141.716,141.716,141.679,141.683
2023-07-23 23:10:00+00:00,141.681,141.714,141.671,141.68
2023-07-23 23:15:00+00:00,141.678,141.718,141.669,141.691
2023-07-23 23:20:00+00:00,141.692,141.701,141.662,141.698
2023-07-23 23:25:00+00:00,141.708,141.722,141.689,141.72
2023-07-23 23:30:00+00:00,141.718,141.73,141.699,141.718
2023-07-23 23:35:00+00:00,141.718,141.724,141.696,141.723
2023-07-23 23:40:00+00:00,141.724,141.742,141.689,141.698
2023-07-23 23:45:00+00:00,141.696,141.702,141.638,141.652
2023-07-23 23:50:00+00:00,141.651,141.71,141.647,141.698
2023-07-23 23:55:00+00:00,141.699,141.765,141.699,141.751
2023-07-24 00:00:00+00:00,141.751,141.811,141.619,141.652
2023-07-24 00:05:00+00:00,141.653,141.764,141.649,141.742
2023-07-24 00:10:00+00:00,141.739,141.742,141.619,141.654
2023-07-24 00:15:00+00:00,141.653,141.688,141.632,141.646
2023-07-24 00:20:00+00:00,141.643,141.689,141.612,141.683
2023-07-24 00:25:00+00:00,141.68,141.716,141.657,141.687
2023-07-24 00:30:00+00:00,141.682,141.694,141.599,141.616
2023-07-24 00:35:00+00:00,141.615,141.656,141.6,141.622
2023-07-24 00:40:00+00:00,141.622,141.668,141.607,141.665
2023-07-24 00:45:00+00:00,141.664,141.701,141.657,141.676
2023-07-24 00:50:00+00:00,141.675,141.785,141.65,141.766
2023-07-24 00:55:00+00:00,141.766,141.79,141.692,141.695
2023-07-24 01:00:00+00:00,141.694,141.698,141.54,141.566
2023-07-24 01:05:00+00:00,141.552,141.608,141.502,141.528
2023-07-24 01:10:00+00:00,141.528,141.594,141.522,141.582
2023-07-24 01:15:00+00:00,141.583,141.617,141.545,141.575
2023-07-24 01:20:00+00:00,141.576,141.614,141.505,141.612
2023-07-24 01:25:00+00:00,141.613,141.689,141.604,141.68
2023-07-24 01:30:00+00:00,141.677,141.744,141.66,141.673
2023-07-24 01:35:00+00:00,141.672,141.673,141.621,141.647
2023-07-24 01:40:00+00:00,141.646,141.666,141.573,141.573
2023-07-24 01:45:00+00:00,141.577,141.578,141.446,141.468
2023-07-24 01:50:00+00:00,141.465,141.488,141.395,141.41
2023-07-24 01:55:00+00:00,141.41,141.482,141.404,141.465
2023-07-24 02:00:00+00:00,141.466,141.477,141.341,141.378
2023-07-24 02:05:00+00:00,141.374,141.386,141.338,141.369
2023-07-24 02:10:00+00:00,141.372,141.413,141.342,141.383
2023-07-24 02:15:00+00:00,141.384,141.41,141.36,141.378
2023-07-24 02:20:00+00:00,141.377,141.435,141.374,141.389
2023-07-24 02:25:00+00:00,141.388,141.39,141.346,141.357
2023-07-24 02:30:00+00:00,141.356,141.431,141.349,141.425
2023-07-24 02:35:00+00:00,141.427,141.467,141.415,141.444
2023-07-24 02:40:00+00:00,141.443,141.449,141.355,141.367
2023-07-24 02:45:00+00:00,141.368,141.429,141.365,141.416
2023-07-24 02:50:00+00:00,141.416,141.478,141.415,141.449
2023-07-24 02:55:00+00:00,141.448,141.452,141.416,141.433
2023-07-24 03:00:00+00:00,141.429,141.465,141.423,141.44
2023-07-24 03:05:00+00:00,141.441,141.441,141.381,141.385
2023-07-24 03:10:00+00:00,141.388,141.442,141.375,141.428
2023-07-24 03:15:00+00:00,141.425,141.446,141.385,141.394
2023-07-24 03:20:00+00:00,141.394,141.425,141.382,141.412
2023-07-24 03:25:00+00:00,141.413,141.414,141.369,141.378
2023-07-24 03:30:00+00:00,141.377,141.427,141.364,141.377
2023-07-24 03:35:00+00:00,141.377,141.403,141.354,141.368
2023-07-24 03:40:00+00:00,141.368,141.401,141.354,141.396
2023-07-24 03:45:00+00:00,141.396,141.4,141.373,141.385
2023-07-24 03:50:00+00:00,141.385,141.439,141.378,141.436
2023-07-24 03:55:00+00:00,141.437,141.437,141.393,141.409
2023-07-24 04:00:00+00:00,141.407,141.441,141.384,141.387
2023-07-24 04:05:00+00:00,141.387,141.449,141.377,141.424
2023-07-24 04:10:00+00:00,141.426,141.487,141.423,141.459
2023-07-24 04:15:00+00:00,141.458,141.508,141.456,141.482
2023-07-24 04:20:00+00:00,141.485,141.561,141.471,141.522
2023-07-24 04:25:00+00:00,141.523,141.595,141.519,141.568
2023-07-24 04:30:00+00:00,141.569,141.596,141.528,141.535
2023-07-24 04:35:00+00:00,141.538,141.548,141.442,141.483
2023-07-24 04:40:00+00:00,141.479,141.484,141.419,141.427
2023-07-24 04:45:00+00:00,141.426,141.432,141.396,141.4
2023-07-24 04:50:00+00:00,141.398,141.481,141.398,141.448
2023-07-24 04:55:00+00:00,141.452,141.461,141.432,141.458
2023-07-24 05:00:00+00:00,141.459,141.48,141.447,141.456
2023-07-24 05:05:00+00:00,141.46,141.461,141.376,141.391
2023-07-24 05:10:00+00:00,141.388,141.442,141.386,141.419
2023-07-24 05:15:00+00:00,141.42,141.432,141.397,141.422
2023-07-24 05:20:00+00:00,141.42,141.458,141.416,141.419
2023-07-24 05:25:00+00:00,141.421,141.481,141.395,141.48
2023-07-24 05:30:00+00:00,141.478,141.53,141.476,141.502
2023-07-24 05:35:00+00:00,141.501,141.571,141.491,141.553
2023-07-24 05:40:00+00:00,141.543,141.544,141.49,141.51
2023-07-24 05:45:00+00:00,141.506,141.522,141.496,141.501
2023-07-24 05:50:00+00:00,141.5,141.534,141.485,141.519
2023-07-24 05:55:00+00:00,141.516,141.572,141.511,141.565
2023-07-24 06:00:00+00:00,141.559,141.574,141.474,141.487
2023-07-24 06:05:00+00:00,141.489,141.59,141.484,141.584
2023-07-24 06:10:00+00:00,141.583,141.592,141.52,141.548
2023-07-24 06:15:00+00:00,141.551,141.633,141.542,141.58
2023-07-24 06:20:00+00:00,141.578,141.584,141.535,141.561
2023-07-24 06:25:00+00:00,141.558,141.57,141.514,141.545
2023-07-24 06:30:00+00:00,141.548,141.561,141.518,141.519
2023-07-24 06:35:00+00:00,141.52,141.555,141.515,141.551
2023-07-24 06:40:00+00:00,141.552,141.561,141.507,141.528
2023-07-24 06:45:00+00:00,141.533,141.55,141.496,141.55
2023-07-24 06:50:00+00:00,141.547,141.564,141.52,141.538
2023-07-24 06:55:00+00:00,141.538,141.543,141.432,141.482
2023-07-24 07:00:00+00:00,141.478,141.486,141.339,141.358
2023-07-24 07:05:00+00:00,141.353,141.437,141.31,141.409
2023-07-24 07:10:00+00:00,141.408,141.517,141.384,141.48
2023-07-24 07:15:00+00:00,141.483,141.483,141.227,141.292
2023-07-24 07:20:00+00:00,141.29,141.328,141.251,141.31
2023-07-24 07:25:00+00:00,141.307,141.372,141.299,141.368
2023-07-24 07:30:00+00:00,141.366,141.397,141.264,141.375
2023-07-24 07:35:00+00:00,141.373,141.423,141.319,141.328
2023-07-24 07:40:00+00:00,141.326,141.397,141.31,141.374
2023-07-24 07:45:00+00:00,141.372,141.41,141.331,141.353
2023-07-24 07:50:00+00:00,141.35,141.46,141.349,141.448
2023-07-24 07:55:00+00:00,141.45,141.451,141.406,141.415
2023-07-24 08:00:00+00:00,141.417,141.52,141.39,141.46
2023-07-24 08:05:00+00:00,141.461,141.488,141.416,141.43
2023-07-24 08:10:00+00:00,141.429,141.527,141.41,141.508
2023-07-24 08:15:00+00:00,141.507,141.56,141.49,141.54
2023-07-24 08:20:00+00:00,141.54,141.585,141.523,141.537
2023-07-24 08:25:00+00:00,141.538,141.538,141.478,141.509
2023-07-24 08:30:00+00:00,141.513,141.567,141.447,141.455
2023-07-24 08:35:00+00:00,141.459,141.492,141.417,141.488
2023-07-24 08:40:00+00:00,141.488,141.509,141.422,141.422
2023-07-24 08:45:00+00:00,141.421,141.469,141.412,141.431
2023-07-24 08:50:00+00:00,141.432,141.444,141.369,141.396
2023-07-24 08:55:00+00:00,141.394,141.47,141.394,141.446
2023-07-24 09:00:00+00:00,141.445,141.459,141.416,141.432
2023-07-24 09:05:00+00:00,141.433,141.433,141.173,141.323
2023-07-24 09:10:00+00:00,141.314,141.393,141.296,141.389
2023-07-24 09:15:00+00:00,141.393,141.414,141.307,141.346
2023-07-24 09:20:00+00:00,141.348,141.371,141.29,141.33
2023-07-24 09:25:00+00:00,141.329,141.392,141.301,141.368
2023-07-24 09:30:00+00:00,141.368,141.375,141.3,141.34
2023-07-24 09:35:00+00:00,141.344,141.404,141.336,141.384
2023-07-24 09:40:00+00:00,141.391,141.433,141.35,141.358
2023-07-24 09:45:00+00:00,141.361,141.362,141.31,141.338
2023-07-24 09:50:00+00:00,141.34,141.341,141.256,141.282
2023-07-24 09:55:00+00:00,141.289,141.3,141.239,141.278
2023-07-24 10:00:00+00:00,141.278,141.283,141.22,141.224
2023-07-24 10:05:00+00:00,141.223,141.291,141.223,141.282
2023-07-24 10:10:00+00:00,141.279,141.3,141.198,141.214
2023-07-24 10:15:00+00:00,141.215,141.217,141.109,141.122
2023-07-24 10:20:00+00:00,141.123,141.151,141.05,141.066
2023-07-24 10:25:00+00:00,141.065,141.148,141.047,141.144
2023-07-24 10:30:00+00:00,141.142,141.202,141.136,141.184
2023-07-24 10:35:00+00:00,141.183,141.21,141.12,141.125
2023-07-24 10:40:00+00:00,141.124,141.19,141.115,141.17
2023-07-24 10:45:00+00:00,141.169,141.215,141.16,141.21
2023-07-24 10:50:00+00:00,141.211,141.23,141.2,141.212
2023-07-24 10:55:00+00:00,141.209,141.222,141.117,141.137
2023-07-24 11:00:00+00:00,141.138,141.148,141.07,141.08
2023-07-24 11:05:00+00:00,141.084,141.17,141.079,141.154
2023-07-24 11:10:00+00:00,141.152,141.186,141.131,141.178
2023-07-24 11:15:00+00:00,141.182,141.194,141.11,141.138
2023-07-24 11:20:00+00:00,141.137,141.14,141.103,141.123
2023-07-24 11:25:00+00:00,141.128,141.129,141.046,141.057
2023-07-24 11:30:00+00:00,141.055,141.073,140.99,141.018
2023-07-24 11:35:00+00:00,141.021,141.033,140.843,140.917
2023-07-24 11:40:00+00:00,140.919,140.93,140.887,140.919
2023-07-24 11:45:00+00:00,140.92,140.967,140.866,140.948
2023-07-24 11:50:00+00:00,140.946,140.991,140.929,140.987
2023-07-24 11:55:00+00:00,140.986,141.033,140.977,140.995
2023-07-24 12:00:00+00:00,140.995,141.012,140.944,140.993
2023-07-24 12:05:00+00:00,141.0,141.02,140.942,141.009
2023-07-24 12:10:00+00:00,141.006,141.093,141.0,141.007
2023-07-24 12:15:00+00:00,141.008,141.07,141.003,141.057
2023-07-24 12:20:00+00:00,141.062,141.133,141.058,141.111
2023-07-24 12:25:00+00:00,141.112,141.138,141.05,141.082
2023-07-24 12:30:00+00:00,141.082,141.084,140.973,141.022
2023-07-24 12:35:00+00:00,141.023,141.076,140.985,141.034
2023-07-24 12:40:00+00:00,141.036,141.13,141.026,141.095
2023-07-24 12:45:00+00:00,141.094,141.118,141.047,141.095
2023-07-24 12:50:00+00:00,141.091,141.094,140.97,140.982
2023-07-24 12:55:00+00:00,140.978,140.999,140.94,140.986
2023-07-24 13:00:00+00:00,140.982,141.048,140.981,141.005
2023-07-24 13:05:00+00:00,141.006,141.06,141.0,141.038
2023-07-24 13:10:00+00:00,141.043,141.063,140.978,141.028
2023-07-24 13:15:00+00:00,141.029,141.053,140.982,141.029
2023-07-24 13:20:00+00:00,141.033,141.16,141.026,141.098
2023-07-24 13:25:00+00:00,141.103,141.156,141.07,141.148
2023-07-24 13:30:00+00:00,141.151,141.195,141.027,141.028
2023-07-24 13:35:00+00:00,141.032,141.113,140.95,141.085
2023-07-24 13:40:00+00:00,141.09,141.111,140.949,140.956
2023-07-24 13:45:00+00:00,140.958,141.268,140.737,140.981
2023-07-24 13:50:00+00:00,140.986,141.209,140.949,141.185
2023-07-24 13:55:00+00:00,141.188,141.231,141.123,141.152
2023-07-24 14:00:00+00:00,141.153,141.157,141.049,141.096
2023-07-24 14:05:00+00:00,141.09,141.166,141.058,141.058
2023-07-24 14:10:00+00:00,141.058,141.16,141.022,141.157
2023-07-24 14:15:00+00:00,141.157,141.342,141.151,141.321
2023-07-24 14:20:00+00:00,141.322,141.374,141.296,141.327
2023-07-24 14:25:00+00:00,141.33,141.412,141.33,141.376
2023-07-24 14:30:00+00:00,141.373,141.42,141.32,141.352
2023-07-24 14:35:00+00:00,141.352,141.355,141.26,141.293
2023-07-24 14:40:00+00:00,141.294,141.317,141.17,141.231
2023-07-24 14:45:00+00:00,141.232,141.255,141.086,141.127
2023-07-24 14:50:00+00:00,141.132,141.175,141.09,141.152
2023-07-24 14:55:00+00:00,141.153,141.217,141.13,141.153
2023-07-24 15:00:00+00:00,141.154,141.19,141.11,141.174
2023-07-24 15:05:00+00:00,141.178,141.245,141.172,141.221
2023-07-24 15:10:00+00:00,141.224,141.28,141.195,141.269
2023-07-24 15:15:00+00:00,141.268,141.276,141.237,141.273
2023-07-24 15:20:00+00:00,141.272,141.33,141.27,141.308
2023-07-24 15:25:00+00:00,141.312,141.321,141.251,141.274
2023-07-24 15:30:00+00:00,141.273,141.275,141.179,141.185
2023-07-24 15:35:00+00:00,141.184,141.23,141.16,141.214
2023-07-24 15:40:00+00:00,141.213,141.27,141.199,141.256
2023-07-24 15:45:00+00:00,141.255,141.264,141.216,141.226
2023-07-24 15:50:00+00:00,141.227,141.23,141.179,141.182
2023-07-24 15:55:00+00:00,141.184,141.219,141.16,141.192
2023-07-24 16:00:00+00:00,141.19,141.286,141.17,141.272
2023-07-24 16:05:00+00:00,141.276,141.345,141.271,141.309
2023-07-24 16:10:00+00:00,141.308,141.336,141.278,141.296
2023-07-24 16:15:00+00:00,141.299,141.36,141.288,141.347
2023-07-24 16:20:00+00:00,141.348,141.405,141.333,141.396
2023-07-24 16:25:00+00:00,141.394,141.43,141.368,141.406
2023-07-24 16:30:00+00:00,141.407,141.417,141.37,141.385
2023-07-24 16:35:00+00:00,141.388,141.392,141.341,141.352
2023-07-24 16:40:00+00:00,141.353,141.377,141.345,141.358
2023-07-24 16:45:00+00:00,141.361,141.365,141.282,141.311
2023-07-24 16:50:00+00:00,141.314,141.321,141.289,141.303
2023-07-24 16:55:00+00:00,141.303,141.304,141.275,141.294
2023-07-24 17:00:00+00:00,141.297,141.32,141.28,141.298
2023-07-24 17:05:00+00:00,141.295,141.316,141.25,141.272
2023-07-24 17:10:00+00:00,141.269,141.31,141.249,141.282
2023-07-24 17:15:00+00:00,141.28,141.299,141.25,141.296
2023-07-24 17:20:00+00:00,141.293,141.326,141.28,141.311
2023-07-24 17:25:00+00:00,141.311,141.392,141.309,141.384
2023-07-24 17:30:00+00:00,141.385,141.481,141.378,141.475
2023-07-24 17:35:00+00:00,141.471,141.49,141.441,141.443
2023-07-24 17:40:00+00:00,141.441,141.447,141.418,141.423
2023-07-24 17:45:00+00:00,141.42,141.45,141.4,141.439
2023-07-24 17:50:00+00:00,141.438,141.461,141.427,141.446
2023-07-24 17:55:00+00:00,141.442,141.465,141.438,141.454
2023-07-24 18:00:00+00:00,141.452,141.496,141.45,141.48
2023-07-24 18:05:00+00:00,141.481,141.494,141.466,141.478
2023-07-24 18:10:00+00:00,141.477,141.515,141.468,141.502
2023-07-24 18:15:00+00:00,141.499,141.52,141.46,141.5
2023-07-24 18:20:00+00:00,141.494,141.515,141.48,141.5
2023-07-24 18:25:00+00:00,141.504,141.523,141.486,141.502
2023-07-24 18:30:00+00:00,141.504,141.514,141.477,141.48
2023-07-24 18:35:00+00:00,141.481,141.49,141.46,141.47
2023-07-24 18:40:00+00:00,141.47,141.5,141.451,141.481
2023-07-24 18:45:00+00:00,141.481,141.515,141.46,141.504
2023-07-24 18:50:00+00:00,141.505,141.506,141.459,141.467
2023-07-24 18:55:00+00:00,141.466,141.477,141.436,141.446
2023-07-24 19:00:00+00:00,141.447,141.455,141.39,141.447
2023-07-24 19:05:00+00:00,141.449,141.466,141.44,141.455
2023-07-24 19:10:00+00:00,141.457,141.479,141.451,141.474
2023-07-24 19:15:00+00:00,141.473,141.478,141.44,141.466
2023-07-24 19:20:00+00:00,141.464,141.483,141.459,141.479
2023-07-24 19:25:00+00:00,141.48,141.51,141.455,141.483
