,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
40Q1BH,2,C:USDJPY,2022-10-26 08:10:00+00:00,147.03667582499997,2022-10-27 00:15:00+00:00,146,1,1,-1.0366758249999748,88.067256250002
6NZZGF,2,C:USDJPY,2022-10-26 08:35:00+00:00,146.96432579999998,2022-10-27 00:15:00+00:00,146,-1,1,0.9643257999999832,89.03158205000199
33C6HP,2,C:USDJPY,2022-10-26 08:45:00+00:00,147.05067617499998,2022-10-27 00:15:00+00:00,146,1,1,-1.0506761749999782,87.98090587500201
VO88KC,2,C:USDJPY,2022-10-26 08:50:00+00:00,146.951326125,2022-10-27 00:15:00+00:00,146,-1,1,0.9513261250000085,88.93223200000202
MYW69S,2,C:USDJPY,2022-10-26 09:20:00+00:00,147.046676075,2022-10-27 00:15:00+00:00,146,1,1,-1.0466760749999935,87.88555592500202
GQQTFE,2,C:USDJPY,2022-10-26 11:10:00+00:00,146.971325625,2022-10-27 00:15:00+00:00,146,-1,1,0.9713256249999915,88.85688155000202
FL7I7B,2,C:USDJPY,2022-10-26 11:40:00+00:00,147.0156753,2022-10-27 00:15:00+00:00,146,1,1,-1.015675299999998,87.84120625000202
NGLH8N,2,C:USDJPY,2022-10-26 12:10:00+00:00,146.97832545,2022-10-27 00:15:00+00:00,146,-1,1,0.9783254499999998,88.81953170000202
JCGUGM,2,C:USDJPY,2022-10-26 12:15:00+00:00,147.02967565,2022-10-27 00:15:00+00:00,146,1,1,-1.0296756500000015,87.78985605000202
MZRWX8,2,C:USDJPY,2022-10-26 13:35:00+00:00,146.931326625,2022-10-27 00:15:00+00:00,146,-1,1,0.931326624999997,88.72118267500201
NEU80K,2,C:USDJPY,2022-10-26 13:40:00+00:00,147.04967614999998,2022-10-27 00:15:00+00:00,146,1,1,-1.049676149999982,87.67150652500203
F8JEED,2,C:USDJPY,2022-10-26 13:45:00+00:00,146.85432855,2022-10-27 00:15:00+00:00,146,-1,1,0.8543285499999911,88.52583507500202
ER3CQP,2,C:USDJPY,2022-10-27 00:15:00+00:00,145.997349975,2022-10-28 07:25:00+00:00,147,-1,1,-1.0026500250000083,87.52318505000201
ARFX7E,2,C:USDJPY,2022-10-27 01:10:00+00:00,145.949351175,2022-10-28 07:25:00+00:00,147,-1,1,-1.0506488249999961,86.47253622500202
YQ3M3J,2,C:USDJPY,2022-10-27 01:20:00+00:00,146.076651825,2022-10-28 07:25:00+00:00,147,1,1,0.923348175000001,87.39588440000202
X0POMB,2,C:USDJPY,2022-10-27 04:50:00+00:00,145.837353975,2022-10-28 07:25:00+00:00,147,-1,1,-1.1626460249999866,86.23323837500203
UPWB1F,2,C:USDJPY,2022-10-27 09:05:00+00:00,146.17365424999997,2022-10-28 07:25:00+00:00,147,1,1,0.82634575000003,87.05958412500206
OFS6M1,2,C:USDJPY,2022-10-27 14:05:00+00:00,145.84135387499998,2022-10-28 07:25:00+00:00,147,-1,1,-1.1586461250000184,85.90093800000204
6O148X,2,C:USDJPY,2022-10-27 14:45:00+00:00,146.012650225,2022-10-28 07:25:00+00:00,147,1,1,0.9873497750000126,86.88828777500206
HH2QVK,2,C:USDJPY,2022-10-27 15:00:00+00:00,145.97035064999997,2022-10-28 07:25:00+00:00,147,-1,1,-1.029649350000028,85.85863842500203
99GINS,2,C:USDJPY,2022-10-27 15:55:00+00:00,146.022650475,2022-10-28 07:25:00+00:00,147,1,1,0.977349524999994,86.83598795000202
EVX5PV,2,C:USDJPY,2022-10-27 16:00:00+00:00,145.919351925,2022-10-28 07:25:00+00:00,147,-1,1,-1.0806480749999992,85.75533987500202
RTRBGJ,2,C:USDJPY,2022-10-27 16:20:00+00:00,146.004650025,2022-10-28 07:25:00+00:00,147,1,1,0.9953499750000105,86.75068985000203
YVDI2K,2,C:USDJPY,2022-10-27 17:15:00+00:00,145.959350925,2022-10-28 07:25:00+00:00,147,-1,1,-1.0406490750000046,85.71004077500203
69LQHP,2,C:USDJPY,2022-10-27 17:20:00+00:00,146.04465102499998,2022-10-28 07:25:00+00:00,147,1,1,0.955348975000021,86.66538975000205
HHAYPN,2,C:USDJPY,2022-10-28 07:30:00+00:00,147.08667707499998,2022-10-31 00:20:00+00:00,148,1,1,0.913322925000017,87.57871267500207
9NDZBX,2,C:USDJPY,2022-10-28 07:35:00+00:00,146.98932517499998,2022-10-31 00:20:00+00:00,148,-1,1,-1.0106748250000237,86.56803785000204
PSPY3A,2,C:USDJPY,2022-10-28 07:45:00+00:00,147.008675125,2022-10-31 00:20:00+00:00,148,1,1,0.9913248750000037,87.55936272500205
N9EQ65,2,C:USDJPY,2022-10-31 00:20:00+00:00,148.004700025,2022-11-01 10:25:00+00:00,147,1,1,-1.0047000250000053,86.55466270000204
79HG31,2,C:USDJPY,2022-10-31 03:30:00+00:00,147.945301275,2022-11-01 10:25:00+00:00,147,-1,1,0.9453012749999914,87.49996397500203
V8R8QE,2,C:USDJPY,2022-10-31 07:20:00+00:00,148.03370074999998,2022-11-01 10:25:00+00:00,147,1,1,-1.03370074999998,86.46626322500205
9LRWPW,2,C:USDJPY,2022-10-31 07:25:00+00:00,147.9323016,2022-11-01 10:25:00+00:00,147,-1,1,0.9323015999999882,87.39856482500204
ZD3S75,2,C:USDJPY,2022-10-31 07:50:00+00:00,148.028700625,2022-11-01 10:25:00+00:00,147,1,1,-1.028700624999999,86.36986420000204
LRA95T,2,C:USDJPY,2022-11-01 06:15:00+00:00,147.7603059,2022-11-01 10:25:00+00:00,147,-1,1,0.7603058999999917,87.13017010000203
VWA8I9,2,C:USDJPY,2022-11-01 14:15:00+00:00,148.112702725,2022-11-02 10:05:00+00:00,147,1,1,-1.1127027249999912,86.01746737500204
C8XPGV,2,C:USDJPY,2022-11-01 14:30:00+00:00,147.91230209999998,2022-11-02 10:05:00+00:00,147,-1,1,0.9123020999999767,86.92976947500202
ILJHTA,2,C:USDJPY,2022-11-01 14:35:00+00:00,148.0157003,2022-11-02 10:05:00+00:00,147,1,1,-1.0157002999999918,85.91406917500203
QWNLTK,2,C:USDJPY,2022-11-01 16:10:00+00:00,147.975300525,2022-11-02 10:05:00+00:00,147,-1,1,0.9753005249999944,86.88936970000202
XJZCV4,2,C:USDJPY,2022-11-01 16:15:00+00:00,148.07370175,2022-11-02 10:05:00+00:00,147,1,1,-1.073701749999998,85.81566795000202
AU9H2U,2,C:USDJPY,2022-11-01 23:05:00+00:00,147.933301575,2022-11-02 10:05:00+00:00,147,-1,1,0.9333015750000015,86.74896952500202
NM7DVV,2,C:USDJPY,2022-11-01 23:10:00+00:00,148.040700925,2022-11-02 10:05:00+00:00,147,1,1,-1.04070092500001,85.70826860000201
0LIS0K,2,C:USDJPY,2022-11-01 23:40:00+00:00,147.917301975,2022-11-02 10:05:00+00:00,147,-1,1,0.9173019749999867,86.625570575002
N2VEJY,2,C:USDJPY,2022-11-02 10:55:00+00:00,146.85332857499998,2022-11-02 18:30:00+00:00,146,-1,1,0.8533285749999777,87.47889915000198
ECENJX,2,C:USDJPY,2022-11-02 11:25:00+00:00,147.06667657499997,2022-11-02 18:30:00+00:00,146,1,1,-1.066676574999974,86.412222575002
1526PC,2,C:USDJPY,2022-11-02 13:25:00+00:00,146.9483262,2022-11-02 18:30:00+00:00,146,-1,1,0.9483261999999968,87.360548775002
04VT38,2,C:USDJPY,2022-11-02 13:35:00+00:00,147.044676025,2022-11-02 18:30:00+00:00,146,1,1,-1.0446760250000011,86.315872750002
T4YXI9,2,C:USDJPY,2022-11-02 14:25:00+00:00,146.93632649999998,2022-11-02 18:30:00+00:00,146,-1,1,0.9363264999999785,87.25219925000198
ZD2NTB,2,C:USDJPY,2022-11-02 14:55:00+00:00,146.90632724999998,2022-11-02 18:30:00+00:00,146,-1,1,0.9063272499999755,88.15852650000195
XBOGMK,2,C:USDJPY,2022-11-02 15:00:00+00:00,147.01967539999998,2022-11-02 18:30:00+00:00,146,1,1,-1.0196753999999828,87.13885110000197
H4PPAC,2,C:USDJPY,2022-11-02 15:10:00+00:00,147.07967689999998,2022-11-02 18:30:00+00:00,146,1,1,-1.0796768999999813,86.05917420000199
VH7VG6,2,C:USDJPY,2022-11-02 18:00:00+00:00,146.21434455,2022-11-02 18:30:00+00:00,146,-1,1,0.21434454999999275,86.27351875000198
7TKRAL,2,C:USDJPY,2022-11-02 18:30:00+00:00,145.987350225,2022-11-02 18:50:00+00:00,147,-1,1,-1.0126497749999999,85.26086897500198
3J17H3,2,C:USDJPY,2022-11-02 18:35:00+00:00,146.29865737499998,2022-11-02 18:50:00+00:00,147,1,1,0.7013426250000236,85.96221160000201
U7FLTG,2,C:USDJPY,2022-11-02 18:55:00+00:00,146.92832669999999,2022-11-02 23:00:00+00:00,148,-1,1,-1.0716733000000147,84.89053830000199
ZSL0MV,2,C:USDJPY,2022-11-02 19:05:00+00:00,146.92232685,2022-11-02 23:00:00+00:00,148,-1,1,-1.0776731500000096,83.81286515000198
GQ3W7C,2,C:USDJPY,2022-11-02 18:50:00+00:00,147.016675325,2022-11-03 07:55:00+00:00,148,1,1,0.9833246750000058,84.79618982500199
CHZPAO,2,C:USDJPY,2022-11-02 19:00:00+00:00,147.144678525,2022-11-03 07:55:00+00:00,148,1,1,0.8553214750000109,85.651511300002
KK4CQ7,2,C:USDJPY,2022-11-02 19:10:00+00:00,147.064676525,2022-11-03 07:55:00+00:00,148,1,1,0.9353234749999899,86.58683477500199
6E6LC8,2,C:USDJPY,2022-11-03 08:00:00+00:00,148.016700325,2022-11-04 13:10:00+00:00,147,1,1,-1.016700324999988,85.570134450002
GMC2LI,2,C:USDJPY,2022-11-03 08:05:00+00:00,147.961300875,2022-11-04 13:10:00+00:00,147,-1,1,0.9613008750000063,86.53143532500201
0Z24XG,2,C:USDJPY,2022-11-03 08:25:00+00:00,148.1477036,2022-11-04 13:10:00+00:00,147,1,1,-1.1477035999999998,85.38373172500201
0HDSTP,2,C:USDJPY,2022-11-03 13:50:00+00:00,147.941301375,2022-11-04 13:10:00+00:00,147,-1,1,0.9413013749999948,86.325033100002
SF4H5V,2,C:USDJPY,2022-11-03 15:30:00+00:00,148.01970039999998,2022-11-04 13:10:00+00:00,147,1,1,-1.0197003999999765,85.30533270000203
PGAAGW,2,C:USDJPY,2022-11-03 15:35:00+00:00,147.97030064999998,2022-11-04 13:10:00+00:00,147,-1,1,0.9703006499999844,86.27563335000201
D1TG3Z,2,C:USDJPY,2022-11-03 15:40:00+00:00,148.04870112499998,2022-11-04 13:10:00+00:00,147,1,1,-1.0487011249999796,85.22693222500203
V89E1R,2,C:USDJPY,2022-11-03 22:10:00+00:00,148.10870262499998,2022-11-04 13:10:00+00:00,147,1,1,-1.108702624999978,84.11822960000205
ST681P,2,C:USDJPY,2022-11-04 04:10:00+00:00,147.9483012,2022-11-04 13:10:00+00:00,147,-1,1,0.9483012000000031,85.06653080000206
L4N4RU,2,C:USDJPY,2022-11-04 07:10:00+00:00,148.00369999999998,2022-11-04 13:10:00+00:00,147,1,1,-1.0036999999999807,84.06283080000208
DFVFZ3,2,C:USDJPY,2022-11-04 15:25:00+00:00,147.07867687499999,2022-11-08 14:45:00+00:00,146,1,1,-1.078676874999985,82.98415392500209
PYV4BY,2,C:USDJPY,2022-11-04 17:45:00+00:00,147.01467527499997,2022-11-08 14:45:00+00:00,146,1,1,-1.0146752749999735,81.96947865000212
1R3QX8,2,C:USDJPY,2022-11-04 18:00:00+00:00,147.0236755,2022-11-08 14:45:00+00:00,146,1,1,-1.023675499999996,80.94580315000212
EHOLSL,2,C:USDJPY,2022-11-06 22:15:00+00:00,147.0396759,2022-11-08 14:45:00+00:00,146,1,1,-1.0396758999999918,79.90612725000213
RXD7D4,2,C:USDJPY,2022-11-07 00:25:00+00:00,147.04567605,2022-11-08 14:45:00+00:00,146,1,1,-1.0456760499999973,78.86045120000213
CJ2FUF,2,C:USDJPY,2022-11-07 01:40:00+00:00,147.03767584999997,2022-11-08 14:45:00+00:00,146,1,1,-1.037675849999971,77.82277535000216
8D2SHN,2,C:USDJPY,2022-11-07 08:45:00+00:00,147.01967539999998,2022-11-08 14:45:00+00:00,146,1,1,-1.0196753999999828,76.80309995000218
YIFDZ9,2,C:USDJPY,2022-11-04 14:05:00+00:00,146.9123271,2022-11-08 14:50:00+00:00,146,-1,1,0.9123270999999988,77.71542705000218
TK3SCC,2,C:USDJPY,2022-11-04 17:40:00+00:00,146.981325375,2022-11-08 14:50:00+00:00,146,-1,1,0.9813253750000115,78.69675242500219
LKOQI7,2,C:USDJPY,2022-11-04 17:50:00+00:00,146.985325275,2022-11-08 14:50:00+00:00,146,-1,1,0.9853252750000081,79.6820777000022
3TYVGN,2,C:USDJPY,2022-11-04 18:25:00+00:00,146.969325675,2022-11-08 14:50:00+00:00,146,-1,1,0.9693256749999932,80.65140337500219
3O1ZRE,2,C:USDJPY,2022-11-06 22:25:00+00:00,146.94032639999998,2022-11-08 14:50:00+00:00,146,-1,1,0.9403263999999751,81.59172977500216
FBB5DO,2,C:USDJPY,2022-11-07 00:40:00+00:00,146.98932517499998,2022-11-08 14:50:00+00:00,146,-1,1,0.9893251749999763,82.58105495000214
PDBJZT,2,C:USDJPY,2022-11-07 01:35:00+00:00,146.98932517499998,2022-11-08 14:50:00+00:00,146,-1,1,0.9893251749999763,83.57038012500212
FX7ME8,2,C:USDJPY,2022-11-07 08:30:00+00:00,147.01032465,2022-11-08 14:50:00+00:00,146,-1,1,1.0103246500000012,84.58070477500212
TXBFTJ,2,C:USDJPY,2022-11-07 08:35:00+00:00,146.9483262,2022-11-08 14:50:00+00:00,146,-1,1,0.9483261999999968,85.52903097500212
YI8YYV,2,C:USDJPY,2022-11-07 08:50:00+00:00,146.83832895,2022-11-08 14:50:00+00:00,146,-1,1,0.8383289500000046,86.36735992500212
QUW9LC,2,C:USDJPY,2022-11-08 14:55:00+00:00,145.90635225,2022-11-10 13:30:00+00:00,145,-1,1,0.9063522499999976,87.27371217500212
4WEU4T,2,C:USDJPY,2022-11-09 13:05:00+00:00,146.0396509,2022-11-10 13:30:00+00:00,145,1,1,-1.039650899999998,86.23406127500212
3D6YR0,2,C:USDJPY,2022-11-09 15:05:00+00:00,145.9483512,2022-11-10 13:30:00+00:00,145,-1,1,0.9483511999999905,87.18241247500211
RR218H,2,C:USDJPY,2022-11-09 15:10:00+00:00,146.03765084999998,2022-11-10 13:30:00+00:00,145,1,1,-1.0376508499999773,86.14476162500213
E78Z3P,2,C:USDJPY,2022-11-10 13:30:00+00:00,144.32639175,2022-11-10 13:40:00+00:00,144,-1,1,0.3263917499999991,86.47115337500213
ADLERC,2,C:USDJPY,2022-11-10 13:40:00+00:00,143.74040639999998,2022-11-10 14:35:00+00:00,143,-1,1,0.7404063999999835,87.21155977500212
NLIIU3,2,C:USDJPY,2022-11-10 14:35:00+00:00,142.3844403,2022-11-10 14:45:00+00:00,142,-1,1,0.3844402999999943,87.59600007500211
5N0DF4,2,C:USDJPY,2022-11-10 14:45:00+00:00,141.987450225,2022-11-10 21:00:00+00:00,141,-1,1,0.9874502250000035,88.58345030000211
YQLYQV,2,C:USDJPY,2022-11-10 14:55:00+00:00,142.08555205,2022-11-10 21:00:00+00:00,141,1,1,-1.0855520499999898,87.49789825000212
Q1OV1S,2,C:USDJPY,2022-11-10 15:10:00+00:00,142.10155245,2022-11-10 21:00:00+00:00,141,1,1,-1.101552450000014,86.39634580000211
II6AHE,2,C:USDJPY,2022-11-10 15:20:00+00:00,141.79845494999998,2022-11-10 21:00:00+00:00,141,-1,1,0.7984549499999787,87.19480075000209
GILE1X,2,C:USDJPY,2022-11-10 16:15:00+00:00,142.058551375,2022-11-10 21:00:00+00:00,141,1,1,-1.0585513750000075,86.13624937500208
3TPK4G,2,C:USDJPY,2022-11-10 16:20:00+00:00,141.9364515,2022-11-10 21:00:00+00:00,141,-1,1,0.936451500000004,87.07270087500208
3EB0R7,2,C:USDJPY,2022-11-10 17:30:00+00:00,142.076551825,2022-11-10 21:00:00+00:00,141,1,1,-1.0765518249999957,85.99614905000209
01Z8GS,2,C:USDJPY,2022-11-10 18:00:00+00:00,141.99644999999998,2022-11-10 21:00:00+00:00,141,-1,1,0.9964499999999816,86.99259905000207
1PN80U,2,C:USDJPY,2022-11-10 18:10:00+00:00,142.0235505,2022-11-10 21:00:00+00:00,141,1,1,-1.023550499999999,85.96904855000207
FX8Q9H,2,C:USDJPY,2022-11-10 19:00:00+00:00,141.9844503,2022-11-10 21:00:00+00:00,141,-1,1,0.9844502999999918,86.95349885000206
3AV501,2,C:USDJPY,2022-11-10 19:10:00+00:00,142.00755009999997,2022-11-10 21:00:00+00:00,141,1,1,-1.0075500999999747,85.94594875000209
JMJ3WD,2,C:USDJPY,2022-11-10 19:15:00+00:00,141.9924501,2022-11-10 21:00:00+00:00,141,-1,1,0.9924501000000134,86.9383988500021
XEXI65,2,C:USDJPY,2022-11-10 21:00:00+00:00,140.853478575,2022-11-10 23:05:00+00:00,142,-1,1,-1.146521425000003,85.7918774250021
Q2BEAA,2,C:USDJPY,2022-11-10 22:00:00+00:00,140.99352475,2022-11-10 23:05:00+00:00,142,1,1,1.006475249999994,86.79835267500209
UY3UDA,2,C:USDJPY,2022-11-10 22:10:00+00:00,141.05452627499997,2022-11-10 23:05:00+00:00,142,1,1,0.9454737250000278,87.74382640000212
MZJ098,2,C:USDJPY,2022-11-11 01:05:00+00:00,142.06955165,2022-11-11 08:40:00+00:00,141,1,1,-1.069551649999994,86.67427475000213
OF7N8Q,2,C:USDJPY,2022-11-11 02:55:00+00:00,141.8964525,2022-11-11 08:40:00+00:00,141,-1,1,0.8964525000000094,87.57072725000214
JOMPKD,2,C:USDJPY,2022-11-11 03:05:00+00:00,142.022550475,2022-11-11 08:40:00+00:00,141,1,1,-1.0225504750000027,86.54817677500213
QUHTAZ,2,C:USDJPY,2022-11-11 03:10:00+00:00,141.981450375,2022-11-11 08:40:00+00:00,141,-1,1,0.9814503750000085,87.52962715000214
S74MYM,2,C:USDJPY,2022-11-11 03:15:00+00:00,142.03455077499999,2022-11-11 08:40:00+00:00,141,1,1,-1.0345507749999854,86.49507637500216
APQWZ1,2,C:USDJPY,2022-11-11 03:45:00+00:00,141.991450125,2022-11-11 08:40:00+00:00,141,-1,1,0.9914501250000001,87.48652650000216
J2WTG0,2,C:USDJPY,2022-11-11 04:00:00+00:00,142.02455052499997,2022-11-11 08:40:00+00:00,141,1,1,-1.0245505249999667,86.46197597500219
OBVDNZ,2,C:USDJPY,2022-11-11 04:05:00+00:00,141.933451575,2022-11-11 08:40:00+00:00,141,-1,1,0.9334515749999923,87.39542755000218
ATK2SG,2,C:USDJPY,2022-11-11 04:15:00+00:00,142.046551075,2022-11-11 08:40:00+00:00,141,1,1,-1.0465510749999964,86.34887647500219
S5F13F,2,C:USDJPY,2022-11-11 04:30:00+00:00,141.991450125,2022-11-11 08:40:00+00:00,141,-1,1,0.9914501250000001,87.34032660000219
ZU4XQP,2,C:USDJPY,2022-11-11 04:35:00+00:00,142.02055042499998,2022-11-11 08:40:00+00:00,141,1,1,-1.020550424999982,86.3197761750022
271NEC,2,C:USDJPY,2022-11-11 04:40:00+00:00,141.90245235,2022-11-11 08:40:00+00:00,141,-1,1,0.9024523500000043,87.22222852500221
XCXNAF,2,C:USDJPY,2022-11-11 08:45:00+00:00,140.8724781,2022-11-11 09:55:00+00:00,140,-1,1,0.872478099999995,88.0947066250022
OHI2O7,2,C:USDJPY,2022-11-11 10:00:00+00:00,139.8205044,2022-11-11 10:35:00+00:00,139,-1,1,0.8205044000000044,88.91521102500221
611MNX,2,C:USDJPY,2022-11-11 10:35:00+00:00,138.885527775,2022-11-11 11:15:00+00:00,140,-1,1,-1.1144722249999859,87.80073880000222
TRR1LK,2,C:USDJPY,2022-11-11 10:40:00+00:00,139.16747909999998,2022-11-11 11:15:00+00:00,140,1,1,0.83252090000002,88.63325970000224
LBSBZX,2,C:USDJPY,2022-11-11 16:00:00+00:00,138.9445263,2022-11-14 09:00:00+00:00,140,-1,1,-1.0554736999999932,87.57778600000225
SZ79YB,2,C:USDJPY,2022-11-11 16:05:00+00:00,139.034475775,2022-11-14 09:00:00+00:00,140,1,1,0.9655242249999958,88.54331022500224
MWSND9,2,C:USDJPY,2022-11-11 16:50:00+00:00,138.963525825,2022-11-14 09:00:00+00:00,140,-1,1,-1.036474174999995,87.50683605000225
8TG3NM,2,C:USDJPY,2022-11-11 17:00:00+00:00,139.01247522499997,2022-11-14 09:00:00+00:00,140,1,1,0.9875247750000256,88.49436082500227
DB2RAA,2,C:USDJPY,2022-11-14 01:15:00+00:00,138.885527775,2022-11-14 09:00:00+00:00,140,-1,1,-1.1144722249999859,87.37988860000229
X7WXOA,2,C:USDJPY,2022-11-14 01:20:00+00:00,139.052476225,2022-11-14 09:00:00+00:00,140,1,1,0.9475237750000076,88.3274123750023
VF1SPR,2,C:USDJPY,2022-11-14 03:20:00+00:00,138.99052515,2022-11-14 09:00:00+00:00,140,-1,1,-1.0094748500000037,87.31793752500229
W02HJ2,2,C:USDJPY,2022-11-14 03:25:00+00:00,139.0314757,2022-11-14 09:00:00+00:00,140,1,1,0.9685243000000128,88.2864618250023
2ZJ29C,2,C:USDJPY,2022-11-14 03:30:00+00:00,138.96852570000001,2022-11-14 09:00:00+00:00,140,-1,1,-1.031474299999985,87.25498752500232
DRDA7X,2,C:USDJPY,2022-11-14 03:40:00+00:00,139.01347524999997,2022-11-14 09:00:00+00:00,140,1,1,0.9865247500000294,88.24151227500235
QIFWUL,2,C:USDJPY,2022-11-14 09:00:00+00:00,140.118502875,2022-11-15 11:10:00+00:00,139,1,1,-1.1185028749999901,87.12300940000236
WFTK48,2,C:USDJPY,2022-11-14 18:25:00+00:00,139.983500325,2022-11-15 11:10:00+00:00,139,-1,1,0.9835003249999943,88.10650972500235
OB0VZ3,2,C:USDJPY,2022-11-15 07:15:00+00:00,139.98650025,2022-11-15 11:10:00+00:00,139,-1,1,0.986500250000006,89.09300997500236
5GKIPB,2,C:USDJPY,2022-11-15 13:30:00+00:00,137.99055015,2022-11-15 14:20:00+00:00,139,-1,1,-1.00944985000001,88.08356012500235
PXH37V,2,C:USDJPY,2022-11-15 13:40:00+00:00,138.31745784999998,2022-11-15 14:20:00+00:00,139,1,1,0.6825421500000175,88.76610227500237
9YSOY7,2,C:USDJPY,2022-11-15 14:30:00+00:00,139.094477275,2022-11-16 02:45:00+00:00,140,1,1,0.9055227249999973,89.67162500000236
QTD39C,2,C:USDJPY,2022-11-15 15:05:00+00:00,139.15347875,2022-11-16 02:45:00+00:00,140,1,1,0.846521249999995,90.51814625000236
0K8E17,2,C:USDJPY,2022-11-15 23:10:00+00:00,138.98952517499998,2022-11-16 02:45:00+00:00,140,-1,1,-1.010474825000017,89.50767142500234
J7FPZN,2,C:USDJPY,2022-11-15 23:40:00+00:00,139.01247522499997,2022-11-16 02:45:00+00:00,140,1,1,0.9875247750000256,90.49519620000237
XIR8MK,2,C:USDJPY,2022-11-15 23:45:00+00:00,138.92652675,2022-11-16 02:45:00+00:00,140,-1,1,-1.0734732500000064,89.42172295000236
B5DQUJ,2,C:USDJPY,2022-11-16 00:05:00+00:00,139.082476975,2022-11-16 02:45:00+00:00,140,1,1,0.9175230250000084,90.33924597500237
HD8XIH,2,C:USDJPY,2022-11-16 03:15:00+00:00,140.1475036,2022-11-17 08:15:00+00:00,139,1,1,-1.1475035999999932,89.19174237500238
455NLG,2,C:USDJPY,2022-11-16 04:40:00+00:00,139.967500725,2022-11-17 08:15:00+00:00,139,-1,1,0.9675007250000078,90.15924310000239
0UXK96,2,C:USDJPY,2022-11-16 04:45:00+00:00,140.03850087499998,2022-11-17 08:15:00+00:00,139,1,1,-1.0385008749999827,89.1207422250024
XG5KEI,2,C:USDJPY,2022-11-16 05:05:00+00:00,139.861503375,2022-11-17 08:15:00+00:00,139,-1,1,0.8615033750000123,89.98224560000241
H952JP,2,C:USDJPY,2022-11-17 08:15:00+00:00,138.96252585,2022-11-17 11:35:00+00:00,140,-1,1,-1.0374741500000084,88.9447714500024
40CGN9,2,C:USDJPY,2022-11-17 08:20:00+00:00,139.0674766,2022-11-17 11:35:00+00:00,140,1,1,0.932523400000008,89.87729485000241
UCIG1M,2,C:USDJPY,2022-11-17 11:35:00+00:00,140.044501025,2022-11-21 08:15:00+00:00,141,1,1,0.9554989750000118,90.83279382500243
WTZ9SA,2,C:USDJPY,2022-11-17 11:40:00+00:00,139.913502075,2022-11-21 08:15:00+00:00,141,-1,1,-1.0864979250000033,89.74629590000242
N0TF96,2,C:USDJPY,2022-11-17 12:35:00+00:00,140.0075001,2022-11-21 08:15:00+00:00,141,1,1,0.9924999000000128,90.73879580000244
T24MSF,2,C:USDJPY,2022-11-18 02:00:00+00:00,139.913502075,2022-11-21 08:15:00+00:00,141,-1,1,-1.0864979250000033,89.65229787500243
SAYFZY,2,C:USDJPY,2022-11-18 02:15:00+00:00,140.02950065,2022-11-21 08:15:00+00:00,141,1,1,0.9704993500000114,90.62279722500244
4NVODU,2,C:USDJPY,2022-11-18 02:20:00+00:00,139.949501175,2022-11-21 08:15:00+00:00,141,-1,1,-1.0504988250000054,89.57229840000244
ME8H9Q,2,C:USDJPY,2022-11-18 05:45:00+00:00,139.943501325,2022-11-21 08:15:00+00:00,141,-1,1,-1.0564986750000003,88.51579972500244
GD3GLG,2,C:USDJPY,2022-11-18 08:10:00+00:00,140.0395009,2022-11-21 08:15:00+00:00,141,1,1,0.9604990999999927,89.47629882500243
6NHPYF,2,C:USDJPY,2022-11-18 09:30:00+00:00,139.98650025,2022-11-21 08:15:00+00:00,141,-1,1,-1.013499749999994,88.46279907500244
8ZHZ3Z,2,C:USDJPY,2022-11-18 12:40:00+00:00,140.03050067499998,2022-11-21 08:15:00+00:00,141,1,1,0.9694993250000152,89.43229840000245
Z3E6KI,2,C:USDJPY,2022-11-18 12:55:00+00:00,139.96250085,2022-11-21 08:15:00+00:00,141,-1,1,-1.0374991500000021,88.39479925000245
9ZCKJT,2,C:USDJPY,2022-11-18 13:50:00+00:00,140.0075001,2022-11-21 08:15:00+00:00,141,1,1,0.9924999000000128,89.38729915000246
5TV4DZ,2,C:USDJPY,2022-11-18 13:55:00+00:00,139.9245018,2022-11-21 08:15:00+00:00,141,-1,1,-1.0754981999999984,88.31180095000246
Q231V2,2,C:USDJPY,2022-11-18 16:35:00+00:00,140.02550054999998,2022-11-21 08:15:00+00:00,141,1,1,0.9744994500000246,89.28630040000249
KNJ7FG,2,C:USDJPY,2022-11-21 08:15:00+00:00,141.070526675,2022-11-21 12:15:00+00:00,142,1,1,0.9294733250000036,90.21577372500249
2NXINQ,2,C:USDJPY,2022-11-21 17:00:00+00:00,142.15755385,2022-11-23 00:00:00+00:00,141,1,1,-1.1575538499999993,89.0582198750025
NTAN95,2,C:USDJPY,2022-11-22 00:25:00+00:00,141.96945067500002,2022-11-23 00:00:00+00:00,141,-1,1,0.9694506750000187,90.02767055000251
5CY0DB,2,C:USDJPY,2022-11-22 00:30:00+00:00,142.00655007499998,2022-11-23 00:00:00+00:00,141,1,1,-1.0065500749999785,89.02112047500253
O9LA1Q,2,C:USDJPY,2022-11-22 00:35:00+00:00,141.889452675,2022-11-23 00:00:00+00:00,141,-1,1,0.8894526750000011,89.91057315000253
PXJBL9,2,C:USDJPY,2022-11-22 00:50:00+00:00,142.0315507,2022-11-23 00:00:00+00:00,141,1,1,-1.0315506999999968,88.87902245000254
DO92GD,2,C:USDJPY,2022-11-22 00:55:00+00:00,141.971450625,2022-11-23 00:00:00+00:00,141,-1,1,0.9714506249999886,89.85047307500253
