,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
4JRAB4,2,C:USDJPY,2023-01-30 07:35:00+00:00,129.5672391,2023-01-30 08:20:00+00:00,130.0,1,1,0.4327609000000052,76.27689582500429
ZMQRNV,2,C:USDJPY,2023-01-30 08:40:00+00:00,130.004250025,2023-01-30 19:10:00+00:00,130.5,1,1,0.4957499749999954,76.77264580000428
FLZZWQ,2,C:USDJPY,2023-01-30 09:30:00+00:00,129.97275059999998,2023-01-30 19:10:00+00:00,130.5,-1,1,-0.5272494000000165,76.24539640000427
QN55V6,2,C:USDJPY,2023-01-30 09:45:00+00:00,130.016250325,2023-01-30 19:10:00+00:00,130.5,1,1,0.48374967500001276,76.72914607500428
W92UN0,2,C:USDJPY,2023-01-30 09:50:00+00:00,129.905752275,2023-01-30 19:10:00+00:00,130.5,-1,1,-0.5942477250000024,76.13489835000428
14E3MU,2,C:USDJPY,2023-01-30 11:10:00+00:00,130.04225097499997,2023-01-30 19:10:00+00:00,130.5,1,1,0.4577490250000267,76.5926473750043
9NZ17D,2,C:USDJPY,2023-01-30 19:25:00+00:00,130.51726285,2023-01-31 13:30:00+00:00,130.0,1,1,-0.5172628500000087,76.0753845250043
8XF5MK,2,C:USDJPY,2023-01-30 20:15:00+00:00,130.479737925,2023-01-31 13:30:00+00:00,130.0,-1,1,0.4797379249999949,76.55512245000429
8QD7SS,2,C:USDJPY,2023-01-30 23:50:00+00:00,130.50026242500002,2023-01-31 13:30:00+00:00,130.0,1,1,-0.5002624250000167,76.05486002500427
ZU0DYI,2,C:USDJPY,2023-01-30 23:55:00+00:00,130.522262975,2023-01-31 13:30:00+00:00,130.0,1,1,-0.5222629749999896,75.53259705000428
R2FFHA,2,C:USDJPY,2023-01-31 01:40:00+00:00,130.1527461,2023-01-31 13:30:00+00:00,130.0,-1,1,0.15274610000000166,75.68534315000429
TMFFW2,2,C:USDJPY,2023-01-31 13:55:00+00:00,129.92975167499998,2023-02-01 13:15:00+00:00,129.5,-1,1,0.42975167499997724,76.11509482500426
SGY9ON,2,C:USDJPY,2023-01-31 15:10:00+00:00,130.016250325,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5162503249999872,75.59884450000428
FTQ64Y,2,C:USDJPY,2023-01-31 15:20:00+00:00,129.979750425,2023-02-01 13:15:00+00:00,129.5,-1,1,0.47975042499999176,76.07859492500427
Q24WI0,2,C:USDJPY,2023-01-31 15:25:00+00:00,130.07225172499997,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5722517249999726,75.5063432000043
FZWPHJ,2,C:USDJPY,2023-01-31 15:45:00+00:00,129.95575102499998,2023-02-01 13:15:00+00:00,129.5,-1,1,0.45575102499998366,75.96209422500428
VOGV7O,2,C:USDJPY,2023-01-31 15:50:00+00:00,130.04225097499997,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5422509749999733,75.4198432500043
NKP0E3,2,C:USDJPY,2023-02-01 00:55:00+00:00,129.867753225,2023-02-01 13:15:00+00:00,129.5,-1,1,0.3677532250000013,75.7875964750043
1Q428P,2,C:USDJPY,2023-02-01 02:00:00+00:00,130.01925039999998,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5192503999999758,75.26834607500433
BV2E34,2,C:USDJPY,2023-02-01 02:25:00+00:00,129.9847503,2023-02-01 13:15:00+00:00,129.5,-1,1,0.48475030000000174,75.75309637500433
0HKXDG,2,C:USDJPY,2023-02-01 02:30:00+00:00,130.04525105,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5452510499999903,75.20784532500434
L8LMSC,2,C:USDJPY,2023-02-01 03:45:00+00:00,129.99575002499998,2023-02-01 13:15:00+00:00,129.5,-1,1,0.4957500249999782,75.70359535000432
0M705R,2,C:USDJPY,2023-02-01 03:50:00+00:00,130.0072501,2023-02-01 13:15:00+00:00,129.5,1,1,-0.5072500999999932,75.19634525000433
AS1PT5,2,C:USDJPY,2023-02-01 03:55:00+00:00,129.99874995,2023-02-01 13:15:00+00:00,129.5,-1,1,0.4987499499999899,75.69509520000432
66JD09,2,C:USDJPY,2023-02-01 08:55:00+00:00,129.9207519,2023-02-01 13:15:00+00:00,129.5,-1,1,0.42075189999999907,76.11584710000432
WO1C41,2,C:USDJPY,2023-02-01 13:50:00+00:00,129.40276485,2023-02-01 19:40:00+00:00,129.0,-1,1,0.40276485000001117,76.51861195000433
D9HQH1,2,C:USDJPY,2023-02-01 14:45:00+00:00,129.5272381,2023-02-01 19:40:00+00:00,129.0,1,1,-0.5272381000000053,75.99137385000432
RY9A1B,2,C:USDJPY,2023-02-01 14:55:00+00:00,129.41676449999997,2023-02-01 19:40:00+00:00,129.0,-1,1,0.4167644999999709,76.4081383500043
R1G6C8,2,C:USDJPY,2023-02-01 15:05:00+00:00,129.5592389,2023-02-01 19:40:00+00:00,129.0,1,1,-0.5592388999999969,75.8488994500043
4WUQFL,2,C:USDJPY,2023-02-01 15:15:00+00:00,129.49476255,2023-02-01 19:40:00+00:00,129.0,-1,1,0.49476254999999014,76.34366200000429
2HQX3J,2,C:USDJPY,2023-02-01 19:05:00+00:00,129.75724384999998,2023-02-01 19:40:00+00:00,129.0,1,1,-0.7572438499999805,75.5864181500043
UIX1SG,2,C:USDJPY,2023-02-01 19:15:00+00:00,129.473763075,2023-02-01 19:40:00+00:00,129.0,-1,1,0.4737630749999937,76.0601812250043
TE789P,2,C:USDJPY,2023-02-01 19:20:00+00:00,129.5752393,2023-02-01 19:40:00+00:00,129.0,1,1,-0.5752392999999927,75.4849419250043
S80Y32,2,C:USDJPY,2023-02-01 19:40:00+00:00,129.233769075,2023-02-01 19:40:00+00:00,129.0,-1,1,0.23376907499999788,75.7187110000043
6ZLXNX,2,C:USDJPY,2023-02-01 19:45:00+00:00,128.687782725,2023-02-01 23:10:00+00:00,128.5,-1,1,0.18778272500000526,75.90649372500431
SN8VFK,2,C:USDJPY,2023-02-01 21:30:00+00:00,129.064226525,2023-02-01 23:10:00+00:00,128.5,1,1,-0.5642265250000094,75.3422672000043
P75HDY,2,C:USDJPY,2023-02-01 21:40:00+00:00,128.955776025,2023-02-01 23:10:00+00:00,128.5,-1,1,0.4557760250000058,75.7980432250043
0YN4XC,2,C:USDJPY,2023-02-01 23:15:00+00:00,128.45378857499998,2023-02-02 08:50:00+00:00,129.0,-1,1,-0.5462114250000241,75.25183180000428
OV9WQ7,2,C:USDJPY,2023-02-01 23:20:00+00:00,128.55721384999998,2023-02-02 08:50:00+00:00,129.0,1,1,0.44278615000001764,75.6946179500043
8CDL4F,2,C:USDJPY,2023-02-02 05:35:00+00:00,128.5352133,2023-02-02 08:50:00+00:00,129.0,1,1,0.46478669999999056,76.15940465000429
YPOEYL,2,C:USDJPY,2023-02-02 09:15:00+00:00,129.008225125,2023-02-02 12:20:00+00:00,128.5,1,1,-0.5082251249999956,75.6511795250043
ZZQXBD,2,C:USDJPY,2023-02-02 09:25:00+00:00,128.9927751,2023-02-02 12:20:00+00:00,128.5,-1,1,0.4927750999999887,76.14395462500428
VTKCR9,2,C:USDJPY,2023-02-02 09:30:00+00:00,129.02622557499998,2023-02-02 12:20:00+00:00,128.5,1,1,-0.5262255749999838,75.6177290500043
DGCABX,2,C:USDJPY,2023-02-02 09:40:00+00:00,128.97477555,2023-02-02 12:20:00+00:00,128.5,-1,1,0.47477555000000393,76.0925046000043
GQTHIG,2,C:USDJPY,2023-02-02 12:30:00+00:00,128.435789025,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5642109750000088,75.5282936250043
5PGWFU,2,C:USDJPY,2023-02-02 14:55:00+00:00,128.56721409999997,2023-02-03 13:30:00+00:00,129.0,1,1,0.43278590000002737,75.96107952500432
2DO7UG,2,C:USDJPY,2023-02-02 15:40:00+00:00,128.491787625,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5082123749999994,75.45286715000432
TTIQK8,2,C:USDJPY,2023-02-02 16:45:00+00:00,128.5312132,2023-02-03 13:30:00+00:00,129.0,1,1,0.4687868000000037,75.92165395000433
B801Z9,2,C:USDJPY,2023-02-02 16:55:00+00:00,128.4887877,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.511212300000011,75.41044165000432
HHTXON,2,C:USDJPY,2023-02-02 17:55:00+00:00,128.52921315,2023-02-03 13:30:00+00:00,129.0,1,1,0.4707868499999961,75.88122850000431
58VMGC,2,C:USDJPY,2023-02-02 18:00:00+00:00,128.48278785,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.517212150000006,75.3640163500043
R7MRT2,2,C:USDJPY,2023-02-02 18:50:00+00:00,128.584214525,2023-02-03 13:30:00+00:00,129.0,1,1,0.41578547500000695,75.77980182500431
8SLBNI,2,C:USDJPY,2023-02-02 19:10:00+00:00,128.47878795,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5212120500000026,75.25858977500431
ZKENTT,2,C:USDJPY,2023-02-02 19:15:00+00:00,128.5312132,2023-02-03 13:30:00+00:00,129.0,1,1,0.4687868000000037,75.72737657500431
XFFT8G,2,C:USDJPY,2023-02-03 03:05:00+00:00,128.48678775,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5132122500000094,75.2141643250043
5CHWAR,2,C:USDJPY,2023-02-03 03:10:00+00:00,128.523213,2023-02-03 13:30:00+00:00,129.0,1,1,0.4767870000000016,75.6909513250043
G7W6RC,2,C:USDJPY,2023-02-03 03:15:00+00:00,128.4847878,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5152122000000077,75.1757391250043
MEALAA,2,C:USDJPY,2023-02-03 03:30:00+00:00,128.538213375,2023-02-03 13:30:00+00:00,129.0,1,1,0.461786625000002,75.6375257500043
D2ZXUG,2,C:USDJPY,2023-02-03 03:35:00+00:00,128.48678775,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5132122500000094,75.12431350000429
T3DGNQ,2,C:USDJPY,2023-02-03 03:50:00+00:00,128.510212675,2023-02-03 13:30:00+00:00,129.0,1,1,0.4897873250000089,75.6141008250043
NAVAX6,2,C:USDJPY,2023-02-03 07:20:00+00:00,128.493787575,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5062124250000011,75.1078884000043
JOZRKW,2,C:USDJPY,2023-02-03 07:25:00+00:00,128.51721285,2023-02-03 13:30:00+00:00,129.0,1,1,0.48278715000000716,75.5906755500043
SXCA4Q,2,C:USDJPY,2023-02-03 10:35:00+00:00,128.473788075,2023-02-03 13:30:00+00:00,129.0,-1,1,-0.5262119250000126,75.0644636250043
MSG3UC,2,C:USDJPY,2023-02-03 13:25:00+00:00,128.518212875,2023-02-03 13:30:00+00:00,129.0,1,1,0.481787125000011,75.5462507500043
E0253L,2,C:USDJPY,2023-02-03 13:35:00+00:00,129.40023492499998,2023-02-03 13:35:00+00:00,129.5,1,1,0.09976507500002185,75.64601582500433
U4CFIO,2,C:USDJPY,2023-02-03 13:40:00+00:00,129.68224197499998,2023-02-03 13:45:00+00:00,130.0,1,1,0.3177580250000176,75.96377385000434
VBJ8P9,2,C:USDJPY,2023-02-03 13:50:00+00:00,130.150253675,2023-02-03 15:00:00+00:00,130.5,1,1,0.34974632500001235,76.31352017500436
LMBV05,2,C:USDJPY,2023-02-03 13:55:00+00:00,129.901752375,2023-02-03 15:00:00+00:00,130.5,-1,1,-0.5982476249999991,75.71527255000436
XTYV37,2,C:USDJPY,2023-02-03 14:15:00+00:00,130.156253825,2023-02-03 15:00:00+00:00,130.5,1,1,0.3437461750000068,76.05901872500436
XOB6VN,2,C:USDJPY,2023-02-03 15:05:00+00:00,130.950273675,2023-02-03 15:05:00+00:00,131.0,1,1,0.04972632499999463,76.10874505000436
UTD7LF,2,C:USDJPY,2023-02-03 15:10:00+00:00,131.116277825,2023-02-05 22:00:00+00:00,131.5,1,1,0.3837221750000026,76.49246722500436
LLLXI9,2,C:USDJPY,2023-02-03 15:15:00+00:00,130.811729625,2023-02-05 22:00:00+00:00,131.5,-1,1,-0.6882703750000019,75.80419685000436
W0AEG1,2,C:USDJPY,2023-02-03 16:00:00+00:00,131.072276725,2023-02-05 22:00:00+00:00,131.5,1,1,0.4277232750000053,76.23192012500436
U6UZYG,2,C:USDJPY,2023-02-03 16:40:00+00:00,131.05427627499998,2023-02-05 22:00:00+00:00,131.5,1,1,0.4457237250000219,76.67764385000439
1KTYYK,2,C:USDJPY,2023-02-03 16:45:00+00:00,130.95072615,2023-02-05 22:00:00+00:00,131.5,-1,1,-0.5492738499999916,76.1283700000044
0XKROP,2,C:USDJPY,2023-02-03 16:50:00+00:00,131.01727535,2023-02-05 22:00:00+00:00,131.5,1,1,0.4827246499999944,76.61109465000439
DUTRWC,2,C:USDJPY,2023-02-03 16:55:00+00:00,130.94672624999998,2023-02-05 22:00:00+00:00,131.5,-1,1,-0.5532737500000167,76.05782090000437
A6UAPM,2,C:USDJPY,2023-02-03 17:00:00+00:00,131.07827687499997,2023-02-05 22:00:00+00:00,131.5,1,1,0.4217231250000282,76.4795440250044
PORWCV,2,C:USDJPY,2023-02-03 17:45:00+00:00,130.96172587499998,2023-02-05 22:00:00+00:00,131.5,-1,1,-0.5382741250000151,75.94126990000439
JBVFWX,2,C:USDJPY,2023-02-03 17:55:00+00:00,131.043276,2023-02-05 22:00:00+00:00,131.5,1,1,0.45672400000000835,76.3979939000044
TW0GLK,2,C:USDJPY,2023-02-03 18:05:00+00:00,130.99572502499998,2023-02-05 22:00:00+00:00,131.5,-1,1,-0.5042749750000155,75.89371892500438
B9WYY1,2,C:USDJPY,2023-02-03 18:15:00+00:00,131.07327675,2023-02-05 22:00:00+00:00,131.5,1,1,0.4267232500000091,76.32044217500439
VQRI5H,2,C:USDJPY,2023-02-05 22:10:00+00:00,131.92270184999998,2023-02-06 13:45:00+00:00,132.5,-1,1,-0.5772981500000185,75.74314402500437
ENKYZJ,2,C:USDJPY,2023-02-06 00:00:00+00:00,132.06030142499998,2023-02-06 13:45:00+00:00,132.5,1,1,0.43969857500002263,76.18284260000439
OWD8WG,2,C:USDJPY,2023-02-06 00:05:00+00:00,131.9127021,2023-02-06 13:45:00+00:00,132.5,-1,1,-0.58729790000001,75.59554470000438
OMSRWA,2,C:USDJPY,2023-02-06 00:10:00+00:00,132.12130295,2023-02-06 13:45:00+00:00,132.5,1,1,0.37869704999999954,75.97424175000438
CLQMJ2,2,C:USDJPY,2023-02-06 03:05:00+00:00,131.90170237499999,2023-02-06 13:45:00+00:00,132.5,-1,1,-0.5982976250000149,75.37594412500437
DA497B,2,C:USDJPY,2023-02-06 08:30:00+00:00,132.052301225,2023-02-06 13:45:00+00:00,132.5,1,1,0.4476987749999921,75.82364290000436
FH5X4W,2,C:USDJPY,2023-02-06 08:35:00+00:00,131.9847003,2023-02-06 13:45:00+00:00,132.5,-1,1,-0.5152997000000141,75.30834320000434
7YZVFQ,2,C:USDJPY,2023-02-06 10:05:00+00:00,132.0113002,2023-02-06 13:45:00+00:00,132.5,1,1,0.48869980000000623,75.79704300000435
DZFMU5,2,C:USDJPY,2023-02-06 12:45:00+00:00,131.955701025,2023-02-06 13:45:00+00:00,132.5,-1,1,-0.5442989750000038,75.25274402500435
3CMVSU,2,C:USDJPY,2023-02-06 12:55:00+00:00,132.02930065,2023-02-06 13:45:00+00:00,132.5,1,1,0.47069934999998964,75.72344337500434
DJ99HI,2,C:USDJPY,2023-02-06 13:55:00+00:00,132.57431427499998,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5743142749999777,75.14912910000436
2ZKLOT,2,C:USDJPY,2023-02-06 14:25:00+00:00,132.495687525,2023-02-07 07:05:00+00:00,132.0,-1,1,0.4956875249999939,75.64481662500435
928I7J,2,C:USDJPY,2023-02-06 14:30:00+00:00,132.532313225,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5323132249999958,75.11250340000436
L6QFGH,2,C:USDJPY,2023-02-06 14:35:00+00:00,132.401689875,2023-02-07 07:05:00+00:00,132.0,-1,1,0.4016898749999882,75.51419327500435
9RGI7E,2,C:USDJPY,2023-02-06 14:50:00+00:00,132.504312525,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5043125249999889,75.00988075000436
8R72QQ,2,C:USDJPY,2023-02-06 19:20:00+00:00,132.4566885,2023-02-07 07:05:00+00:00,132.0,-1,1,0.4566885000000127,75.46656925000437
ADTDCU,2,C:USDJPY,2023-02-06 19:35:00+00:00,132.516312825,2023-02-07 07:05:00+00:00,132.0,1,1,-0.516312825,74.95025642500437
QMASPE,2,C:USDJPY,2023-02-06 19:40:00+00:00,132.47768797499998,2023-02-07 07:05:00+00:00,132.0,-1,1,0.4776879749999807,75.42794440000435
QNVE4X,2,C:USDJPY,2023-02-06 19:45:00+00:00,132.5033125,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5033124999999927,74.92463190000436
HQPO4U,2,C:USDJPY,2023-02-06 22:35:00+00:00,132.5953148,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5953148000000112,74.32931710000435
WX59DX,2,C:USDJPY,2023-02-07 00:20:00+00:00,132.4726881,2023-02-07 07:05:00+00:00,132.0,-1,1,0.47268809999999917,74.80200520000434
FPPPNA,2,C:USDJPY,2023-02-07 00:55:00+00:00,132.526313075,2023-02-07 07:05:00+00:00,132.0,1,1,-0.5263130749999902,74.27569212500435
1HYKAX,2,C:USDJPY,2023-02-07 01:05:00+00:00,132.489687675,2023-02-07 07:05:00+00:00,132.0,-1,1,0.489687674999999,74.76537980000435
RLK6HJ,2,C:USDJPY,2023-02-07 08:30:00+00:00,131.965700775,2023-02-07 15:45:00+00:00,131.5,-1,1,0.46570077499998774,75.23108057500434
LAAH42,2,C:USDJPY,2023-02-07 11:10:00+00:00,132.082301975,2023-02-07 15:45:00+00:00,131.5,1,1,-0.5823019750000071,74.64877860000433
JGEST4,2,C:USDJPY,2023-02-07 13:45:00+00:00,131.9207019,2023-02-07 15:45:00+00:00,131.5,-1,1,0.4207019000000116,75.06948050000435
X1UI3L,2,C:USDJPY,2023-02-07 14:50:00+00:00,132.01330025,2023-02-07 15:45:00+00:00,131.5,1,1,-0.5133002499999861,74.55618025000436
70XY32,2,C:USDJPY,2023-02-07 15:15:00+00:00,132.034300775,2023-02-07 15:45:00+00:00,131.5,1,1,-0.5343007749999913,74.02187947500437
MGKZSF,2,C:USDJPY,2023-02-07 15:20:00+00:00,131.945701275,2023-02-07 15:45:00+00:00,131.5,-1,1,0.44570127500000467,74.46758075000437
9Q4MUO,2,C:USDJPY,2023-02-07 15:55:00+00:00,131.37571552499998,2023-02-07 17:45:00+00:00,131.0,-1,1,0.3757155249999755,74.84329627500435
0YQINJ,2,C:USDJPY,2023-02-07 17:50:00+00:00,130.88872769999998,2023-02-07 17:55:00+00:00,130.5,-1,1,0.3887276999999756,75.23202397500432
4HS4YQ,2,C:USDJPY,2023-02-07 18:25:00+00:00,131.010275175,2023-02-08 15:50:00+00:00,131.5,1,1,0.48972482499999614,75.72174880000432
HCLKL4,2,C:USDJPY,2023-02-07 22:00:00+00:00,130.647733725,2023-02-08 15:50:00+00:00,131.5,-1,1,-0.8522662750000052,74.86948252500432
0EEES6,2,C:USDJPY,2023-02-08 00:05:00+00:00,130.92272684999998,2023-02-08 15:50:00+00:00,131.5,-1,1,-0.5772731500000248,74.29220937500429
N0UF3S,2,C:USDJPY,2023-02-08 01:25:00+00:00,131.05427627499998,2023-02-08 15:50:00+00:00,131.5,1,1,0.4457237250000219,74.73793310000431
F3OHO6,2,C:USDJPY,2023-02-08 01:35:00+00:00,131.0007249,2023-02-08 15:50:00+00:00,131.5,-1,1,-0.4992751000000055,74.2386580000043
C9BGAP,2,C:USDJPY,2023-02-08 07:50:00+00:00,130.947726225,2023-02-08 15:50:00+00:00,131.5,-1,1,-0.5522737750000033,73.6863842250043
3Y27GW,2,C:USDJPY,2023-02-08 13:00:00+00:00,131.072276725,2023-02-08 15:50:00+00:00,131.5,1,1,0.4277232750000053,74.11410750000431
SCM97F,2,C:USDJPY,2023-02-08 15:55:00+00:00,131.51528779999998,2023-02-09 05:45:00+00:00,131.0,1,1,-0.5152877999999816,73.59881970000433
FMKOR8,2,C:USDJPY,2023-02-08 16:00:00+00:00,131.43871395,2023-02-09 05:45:00+00:00,131.0,-1,1,0.43871394999999325,74.03753365000432
JCKWWY,2,C:USDJPY,2023-02-09 00:55:00+00:00,131.546288575,2023-02-09 05:45:00+00:00,131.0,1,1,-0.5462885750000055,73.49124507500431
5QZUNN,2,C:USDJPY,2023-02-09 02:10:00+00:00,131.48471279999998,2023-02-09 05:45:00+00:00,131.0,-1,1,0.48471279999998274,73.9759578750043
0VQSOP,2,C:USDJPY,2023-02-09 02:35:00+00:00,131.52428802499998,2023-02-09 05:45:00+00:00,131.0,1,1,-0.5242880249999757,73.45166985000432
ZIQ1XA,2,C:USDJPY,2023-02-09 02:40:00+00:00,131.481712875,2023-02-09 05:45:00+00:00,131.0,-1,1,0.4817128749999995,73.93338272500432
Q7G6B1,2,C:USDJPY,2023-02-09 05:50:00+00:00,131.5992899,2023-02-09 08:00:00+00:00,131.0,1,1,-0.5992899000000023,73.33409282500432
51VJTE,2,C:USDJPY,2023-02-09 05:55:00+00:00,131.429714175,2023-02-09 08:00:00+00:00,131.0,-1,1,0.42971417499998665,73.7638070000043
MU05MA,2,C:USDJPY,2023-02-09 08:15:00+00:00,130.97072565,2023-02-09 13:45:00+00:00,130.5,-1,1,0.47072564999999145,74.2345326500043
PRRW53,2,C:USDJPY,2023-02-09 08:20:00+00:00,131.06927665,2023-02-09 13:45:00+00:00,130.5,1,1,-0.5692766500000062,73.66525600000429
PZKOVL,2,C:USDJPY,2023-02-09 08:25:00+00:00,130.925726775,2023-02-09 13:45:00+00:00,130.5,-1,1,0.4257267749999869,74.09098277500428
FCT6XQ,2,C:USDJPY,2023-02-09 11:30:00+00:00,131.076276825,2023-02-09 13:45:00+00:00,130.5,1,1,-0.5762768250000079,73.51470595000427
RN0O7O,2,C:USDJPY,2023-02-09 11:55:00+00:00,130.955726025,2023-02-09 13:45:00+00:00,130.5,-1,1,0.45572602499998993,73.97043197500426
4DL2GN,2,C:USDJPY,2023-02-09 13:50:00+00:00,130.4647383,2023-02-09 16:00:00+00:00,131.0,-1,1,-0.5352617000000066,73.43517027500425
VWBBFZ,2,C:USDJPY,2023-02-09 14:10:00+00:00,130.528263125,2023-02-09 16:00:00+00:00,131.0,1,1,0.47173687500000483,73.90690715000426
O9BE3I,2,C:USDJPY,2023-02-09 14:25:00+00:00,130.47673799999998,2023-02-09 16:00:00+00:00,131.0,-1,1,-0.5232620000000168,73.38364515000424
NVOOMF,2,C:USDJPY,2023-02-09 14:40:00+00:00,130.50126244999998,2023-02-09 16:00:00+00:00,131.0,1,1,0.4987375500000155,73.88238270000426
H19R9B,2,C:USDJPY,2023-02-09 14:45:00+00:00,130.5992649,2023-02-09 16:00:00+00:00,131.0,1,1,0.40073509999999146,74.28311780000425
QGZVCX,2,C:USDJPY,2023-02-09 16:05:00+00:00,131.0712767,2023-02-09 19:25:00+00:00,131.5,1,1,0.4287233000000015,74.71184110000425
WNCWP6,2,C:USDJPY,2023-02-09 17:00:00+00:00,130.985725275,2023-02-09 19:25:00+00:00,131.5,-1,1,-0.514274725000007,74.19756637500424
FA5052,2,C:USDJPY,2023-02-09 17:15:00+00:00,131.02127545,2023-02-09 19:25:00+00:00,131.5,1,1,0.4787245500000097,74.67629092500425
833GGG,2,C:USDJPY,2023-02-09 19:30:00+00:00,131.53328825,2023-02-10 07:15:00+00:00,131.0,1,1,-0.5332882499999982,74.14300267500425
DPLCWP,2,C:USDJPY,2023-02-09 22:00:00+00:00,131.5327116,2023-02-10 07:15:00+00:00,131.0,-1,1,0.532711599999999,74.67571427500425
BSXI2M,2,C:USDJPY,2023-02-09 22:50:00+00:00,131.48471279999998,2023-02-10 07:15:00+00:00,131.0,-1,1,0.48471279999998274,75.16042707500424
9ASJ4D,2,C:USDJPY,2023-02-09 23:50:00+00:00,131.5192879,2023-02-10 07:15:00+00:00,131.0,1,1,-0.5192878999999948,74.64113917500424
G4Y3AR,2,C:USDJPY,2023-02-10 06:05:00+00:00,131.43871395,2023-02-10 07:15:00+00:00,131.0,-1,1,0.43871394999999325,75.07985312500423
9EXT1T,2,C:USDJPY,2023-02-10 06:10:00+00:00,131.534288275,2023-02-10 07:15:00+00:00,131.0,1,1,-0.5342882749999944,74.54556485000424
SSRYVL,2,C:USDJPY,2023-02-10 07:20:00+00:00,130.96272585,2023-02-10 07:45:00+00:00,130.5,-1,1,0.4627258499999982,75.00829070000424
HLKCTC,2,C:USDJPY,2023-02-10 07:35:00+00:00,131.03227572499998,2023-02-10 07:45:00+00:00,130.5,1,1,-0.5322757249999768,74.47601497500426
95TVKG,2,C:USDJPY,2023-02-10 07:40:00+00:00,130.9927251,2023-02-10 07:45:00+00:00,130.5,-1,1,0.49272510000000125,74.96874007500426
NYOB5B,2,C:USDJPY,2023-02-10 07:55:00+00:00,130.47473805,2023-02-10 08:00:00+00:00,130.0,-1,1,0.47473805000001335,75.44347812500428
GUI1PP,2,C:USDJPY,2023-02-10 08:10:00+00:00,129.95075115,2023-02-10 08:30:00+00:00,130.5,-1,1,-0.5492488499999979,74.89422927500428
TRJ29W,2,C:USDJPY,2023-02-10 08:15:00+00:00,130.070251675,2023-02-10 08:30:00+00:00,130.5,1,1,0.4297483249999914,75.32397760000427
SEIBZW,2,C:USDJPY,2023-02-10 08:40:00+00:00,130.560263925,2023-02-10 09:15:00+00:00,131.0,1,1,0.4397360750000132,75.76371367500428
2MUMG8,2,C:USDJPY,2023-02-10 08:45:00+00:00,130.43473905,2023-02-10 09:15:00+00:00,131.0,-1,1,-0.5652609500000096,75.19845272500427
KRHLDR,2,C:USDJPY,2023-02-10 09:20:00+00:00,131.23828087500002,2023-02-10 16:40:00+00:00,131.5,1,1,0.26171912499998484,75.46017185000426
0TQIHM,2,C:USDJPY,2023-02-10 09:45:00+00:00,130.901727375,2023-02-10 16:40:00+00:00,131.5,-1,1,-0.5982726249999928,74.86189922500427
ROOXZU,2,C:USDJPY,2023-02-10 10:10:00+00:00,131.066276575,2023-02-10 16:40:00+00:00,131.5,1,1,0.4337234250000108,75.29562265000428
04TPQK,2,C:USDJPY,2023-02-10 10:30:00+00:00,130.9087272,2023-02-10 16:40:00+00:00,131.5,-1,1,-0.5912728000000129,74.70434985000426
QKFM3X,2,C:USDJPY,2023-02-10 10:50:00+00:00,130.89872744999997,2023-02-10 16:40:00+00:00,131.5,-1,1,-0.6012725500000329,74.10307730000423
VDJ01W,2,C:USDJPY,2023-02-10 11:25:00+00:00,131.05927640000002,2023-02-10 16:40:00+00:00,131.5,1,1,0.4407235999999841,74.54380090000421
FAUJ3B,2,C:USDJPY,2023-02-10 12:20:00+00:00,131.00527505,2023-02-10 16:40:00+00:00,131.5,1,1,0.4947249500000055,75.03852585000422
HHC1EU,2,C:USDJPY,2023-02-10 12:30:00+00:00,130.94672624999998,2023-02-10 16:40:00+00:00,131.5,-1,1,-0.5532737500000167,74.4852521000042
80CFVV,2,C:USDJPY,2023-02-10 14:55:00+00:00,131.01927539999997,2023-02-10 16:40:00+00:00,131.5,1,1,0.4807246000000305,74.96597670000423
DKM6QB,2,C:USDJPY,2023-02-10 16:50:00+00:00,131.504287525,2023-02-13 05:10:00+00:00,132.0,1,1,0.4957124750000048,75.46168917500424
XAO100,2,C:USDJPY,2023-02-10 17:05:00+00:00,131.46771322499998,2023-02-13 05:10:00+00:00,132.0,-1,1,-0.5322867750000171,74.92940240000422
RTL6X5,2,C:USDJPY,2023-02-10 18:40:00+00:00,131.52428802499998,2023-02-13 05:10:00+00:00,132.0,1,1,0.47571197500002427,75.40511437500425
